20.147, 1.43, -0.69, 6.85, -0.20, -0.63, 0.05, -5.18, -1.30, -0.51, 0.10, 0.44, -0.69, -5.17, -0.63, 1.00, -0.04, -0.71, -0.48
20.180, 1.83, -1.58, 6.02, -0.24, -0.38, 0.09, -4.69, -1.72, -1.45, 0.06, 0.45, -0.43, -4.61, -1.78, 1.34, -0.06, -0.44, -0.45
20.215, 1.95, -2.27, 5.91, 0.23, -0.10, -0.04, -4.61, -1.84, -1.70, 0.19, -0.06, -0.14, -4.44, -1.81, 1.47, 0.05, -0.16, 0.07
20.248, 1.94, -0.74, 7.54, 0.24, 0.16, 0.01, -5.98, -1.83, -0.89, 0.10, 0.03, 0.08, -6.33, -1.25, 1.54, -0.04, 0.05, -0.07
20.282, 2.27, -3.65, 8.34, 0.09, 0.24, 0.01, -7.06, -2.30, -3.58, 0.15, 0.12, 0.16, -7.20, -4.03, 1.76, 0.04, 0.12, -0.10
20.317, 2.40, -4.59, 7.95, 0.37, 0.30, -0.21, -6.45, -2.43, -4.26, 0.36, -0.16, 0.23, -6.41, -4.37, 1.89, 0.24, 0.21, 0.20
20.351, 2.44, -4.57, 9.30, 0.44, 0.45, -0.32, -7.81, -2.47, -4.59, 0.46, -0.19, 0.37, -8.64, -4.85, 1.85, 0.34, 0.32, 0.16
20.384, 2.62, -5.87, 10.93, -0.06, 0.28, -0.51, -9.28, -2.87, -5.78, 0.66, 0.31, 0.18, -9.67, -5.88, 2.11, 0.58, 0.13, -0.31
20.418, 2.70, -4.47, 9.69, 0.31, 0.18, -0.78, -8.15, -2.73, -4.06, 0.92, -0.11, 0.11, -7.61, -4.25, 2.14, 0.82, 0.07, 0.19
20.453, 2.66, -3.71, 8.37, 0.31, 0.45, -0.94, -6.67, -2.66, -3.81, 1.07, -0.01, 0.39, -7.56, -3.88, 2.06, 0.98, 0.37, -0.03
20.486, 2.59, -1.86, 12.59, -0.32, 0.40, -0.94, -11.15, -2.65, -1.62, 1.06, 0.56, 0.28, -11.35, -1.61, 2.11, 0.96, 0.21, -0.50
20.521, 2.54, -0.84, 11.34, 0.22, 0.13, -0.83, -9.85, -2.45, -0.39, 0.94, -0.02, 0.04, -9.60, -0.40, 2.02, 0.80, -0.02, 0.08
20.554, 2.99, -1.91, 7.32, 0.18, 0.22, -0.68, -5.08, -2.83, -2.41, 0.82, 0.13, 0.17, -5.34, -3.06, 2.38, 0.72, 0.18, -0.22
20.588, 2.80, -2.61, 10.40, -0.53, 0.63, -0.94, -9.71, -2.81, -2.00, 1.08, 0.75, 0.54, -10.41, -1.94, 2.14, 1.02, 0.51, -0.65
20.622, 2.60, 0.95, 14.60, 0.31, 0.34, -1.04, -13.16, -2.67, 1.66, 1.15, -0.13, 0.22, -12.86, 1.90, 2.23, 1.01, 0.13, 0.23
20.656, 2.72, 3.46, 10.67, 0.20, 0.11, -0.71, -8.26, -2.36, 3.06, 0.80, 0.13, 0.04, -8.58, 2.85, 2.23, 0.65, 0.01, -0.23
20.690, 2.74, 1.19, 11.43, -0.47, 0.26, -0.43, -10.31, -2.63, 1.34, 0.56, 0.68, 0.17, -10.43, 1.00, 2.15, 0.46, 0.14, -0.62
20.725, 2.62, 0.73, 11.77, 0.31, 0.18, -0.47, -10.33, -2.52, 1.35, 0.60, -0.12, 0.09, -10.20, 1.38, 2.02, 0.46, 0.04, 0.16
20.758, 2.39, 1.79, 11.11, 0.09, 0.13, -0.30, -9.45, -2.18, 1.72, 0.41, 0.18, 0.04, -9.85, 1.55, 1.81, 0.27, -0.01, -0.22
20.792, 2.19, -0.06, 9.72, -0.03, 0.07, -0.18, -8.33, -2.11, 0.26, 0.32, 0.20, -0.01, -7.90, 0.02, 1.64, 0.20, -0.04, -0.15
20.826, 2.04, 1.08, 8.43, 0.44, 0.19, -0.18, -6.80, -1.77, 1.42, 0.29, -0.21, 0.12, -6.81, 1.47, 1.56, 0.13, 0.09, 0.18
20.860, 1.87, 1.06, 7.76, -0.04, 0.35, 0.13, -6.21, -1.59, 0.79, -0.02, 0.31, 0.27, -6.57, 0.36, 1.34, -0.16, 0.26, -0.35
20.894, 1.55, -3.15, 7.60, 0.06, 0.43, 0.15, -6.37, -1.53, -2.75, 0.01, 0.09, 0.36, -5.89, -3.12, 0.91, -0.10, 0.34, -0.02
20.929, 1.31, -2.91, 5.60, 0.77, 0.71, -0.16, -4.09, -1.19, -2.30, 0.31, -0.54, 0.67, -4.07, -2.19, 0.74, 0.18, 0.66, 0.56
20.962, 1.09, 0.10, 7.67, 0.41, 1.07, -0.12, -6.34, -0.81, 0.10, 0.22, -0.14, 1.00, -6.71, -0.06, 0.52, 0.08, 0.98, 0.14
20.996, 0.89, -0.77, 8.91, 0.33, 1.15, -0.04, -7.52, -0.77, -0.42, 0.15, -0.10, 1.06, -7.64, -0.34, 0.35, 0.02, 1.04, 0.12
21.030, 0.67, -0.41, 8.97, 0.40, 1.22, 0.12, -7.33, -0.51, -0.63, -0.02, -0.18, 1.15, -7.13, -1.15, 0.04, -0.15, 1.14, 0.21
21.065, 0.38, -3.00, 8.16, 0.39, 1.50, -0.04, -6.94, -0.28, -2.55, 0.18, -0.16, 1.45, -7.05, -2.42, -0.38, 0.09, 1.46, 0.21
21.098, -0.09, 0.41, 12.82, 0.30, 1.69, -0.06, -12.14, 0.22, 0.44, 0.14, -0.05, 1.58, -12.90, 0.42, -0.81, 0.01, 1.54, 0.09
21.133, 0.08, -3.35, 14.90, 0.51, 1.28, -0.03, -13.29, -0.37, -3.23, 0.19, -0.28, 1.16, -13.52, -3.17, -0.56, 0.10, 1.09, 0.31
21.167, -0.21, 0.05, 14.57, 0.35, 1.01, -0.16, -12.87, 0.36, 0.20, 0.25, -0.09, 0.91, -13.01, 0.32, -0.86, 0.11, 0.87, 0.09
21.200, -0.24, -2.52, 15.22, 0.42, 0.89, -0.03, -14.05, 0.11, -2.56, 0.18, -0.25, 0.78, -14.09, -2.94, -0.96, 0.07, 0.72, 0.33
21.235, -0.27, -1.18, 15.84, 0.65, 0.60, -0.25, -14.19, 0.28, -0.88, 0.37, -0.41, 0.49, -14.38, -0.45, -1.03, 0.23, 0.41, 0.40
21.269, -0.41, -1.24, 13.55, 0.46, 0.42, -0.12, -11.92, 0.44, -1.42, 0.25, -0.21, 0.34, -12.14, -1.61, -1.18, 0.12, 0.30, 0.21
21.302, -0.74, -1.62, 15.60, 0.50, 0.30, -0.21, -14.09, 0.67, -1.39, 0.35, -0.29, 0.19, -14.13, -1.27, -1.45, 0.22, 0.12, 0.30
21.336, -0.95, 0.09, 14.41, 0.44, 0.07, -0.21, -12.65, 1.05, 0.20, 0.34, -0.19, -0.02, -12.79, 0.39, -1.66, 0.19, -0.08, 0.15
21.371, -1.11, 0.44, 14.07, 0.27, -0.05, -0.10, -12.58, 1.16, 0.55, 0.23, -0.07, -0.14, -12.46, 0.52, -1.77, 0.09, -0.20, 0.07
21.404, -1.18, 0.24, 12.85, 0.42, -0.16, -0.10, -11.35, 1.24, 0.57, 0.24, -0.22, -0.24, -11.21, 0.74, -1.79, 0.10, -0.30, 0.22
21.438, -1.23, 2.07, 12.02, 0.52, -0.25, -0.04, -10.30, 1.41, 2.29, 0.17, -0.29, -0.33, -10.21, 2.41, -1.80, 0.00, -0.39, 0.24
21.473, -1.14, 2.55, 10.89, 0.35, -0.24, 0.10, -9.58, 1.33, 2.91, 0.03, -0.15, -0.32, -9.49, 2.96, -1.71, -0.12, -0.36, 0.15
21.506, -0.98, 3.28, 11.14, 0.52, -0.23, 0.23, -9.77, 1.17, 3.59, -0.11, -0.32, -0.31, -9.62, 3.65, -1.51, -0.28, -0.36, 0.31
21.541, -0.82, 3.59, 10.42, 0.75, -0.25, 0.46, -8.77, 1.10, 3.74, -0.34, -0.53, -0.32, -8.68, 3.72, -1.36, -0.53, -0.36, 0.48
21.574, -0.84, 2.53, 11.40, 0.54, -0.16, 0.75, -10.10, 1.06, 2.43, -0.62, -0.32, -0.24, -10.41, 2.11, -1.48, -0.81, -0.29, 0.26
21.608, -0.68, -1.39, 10.91, 0.46, -0.23, 0.81, -9.45, 0.59, -1.33, -0.64, -0.28, -0.30, -9.11, -1.68, -1.29, -0.78, -0.34, 0.28
21.643, -0.54, -1.06, 10.16, 0.86, -0.14, 0.58, -8.56, 0.58, -0.84, -0.43, -0.65, -0.21, -8.59, -0.69, -1.09, -0.60, -0.25, 0.59
21.677, -0.41, -0.45, 9.52, 0.59, -0.04, 0.64, -7.86, 0.55, -0.59, -0.50, -0.36, -0.11, -7.82, -0.94, -0.97, -0.67, -0.14, 0.30
21.710, 0.04, -3.27, 9.20, 0.46, 0.13, 0.56, -8.03, -0.07, -2.99, -0.39, -0.26, 0.06, -8.25, -3.04, -0.58, -0.53, 0.03, 0.27
21.745, 0.26, -1.93, 10.42, 0.55, 0.21, 0.42, -8.90, -0.13, -1.73, -0.28, -0.30, 0.14, -9.26, -1.65, -0.41, -0.44, 0.10, 0.25
21.778, 0.24, -2.72, 11.65, 0.36, 0.18, 0.44, -10.12, -0.25, -2.79, -0.29, -0.14, 0.09, -10.18, -3.09, -0.41, -0.42, 0.04, 0.12
21.812, 0.01, -3.77, 9.89, 0.35, 0.14, 0.22, -8.09, 0.00, -3.64, -0.06, -0.11, 0.06, -8.03, -3.77, -0.71, -0.17, 0.04, 0.07
21.846, -0.28, -2.46, 11.08, 0.25, 0.27, 0.02, -9.80, 0.29, -2.24, 0.12, -0.03, 0.18, -10.07, -2.23, -0.91, 0.00, 0.14, 0.02
21.880, -0.22, -1.42, 12.22, 0.21, 0.22, -0.06, -11.05, 0.27, -1.05, 0.20, -0.00, 0.13, -11.34, -0.88, -0.89, 0.07, 0.09, 0.02
21.914, -0.31, -0.20, 13.03, 0.14, 0.12, -0.05, -11.27, 0.38, -0.20, 0.18, 0.14, 0.03, -11.71, -0.09, -0.91, 0.05, -0.01, -0.20
21.948, -0.10, -0.03, 13.88, -0.05, 0.06, -0.00, -12.41, 0.11, 0.08, 0.14, 0.27, -0.04, -12.45, 0.04, -0.73, 0.02, -0.08, -0.28
21.982, -0.02, 0.10, 14.46, 0.05, -0.04, -0.00, -13.00, 0.07, 0.29, 0.14, 0.17, -0.14, -13.15, 0.34, -0.65, 0.01, -0.19, -0.18
22.016, 0.12, 0.98, 14.40, 0.04, -0.19, 0.04, -12.81, -0.01, 1.21, 0.09, 0.18, -0.28, -12.77, 1.30, -0.52, -0.06, -0.33, -0.20
22.051, 0.21, 0.83, 14.74, -0.04, -0.26, 0.17, -13.35, -0.17, 0.74, -0.03, 0.28, -0.36, -13.76, 0.64, -0.44, -0.18, -0.42, -0.33
22.086, 0.44, -0.54, 14.52, 0.03, -0.48, 0.19, -12.86, -0.49, -0.33, -0.03, 0.16, -0.58, -12.69, -0.37, -0.16, -0.17, -0.64, -0.19
22.118, 0.35, 0.06, 13.41, -0.03, -0.58, 0.21, -11.74, -0.26, 0.02, -0.06, 0.26, -0.67, -11.90, -0.13, -0.27, -0.21, -0.72, -0.33
22.153, 0.47, -1.64, 12.67, -0.13, -0.66, 0.20, -11.04, -0.55, -1.54, -0.03, 0.34, -0.75, -11.04, -1.70, -0.12, -0.16, -0.80, -0.39
22.186, 0.38, -0.75, 12.13, -0.10, -0.70, 0.09, -10.68, -0.32, -0.53, 0.06, 0.31, -0.79, -10.74, -0.50, -0.23, -0.08, -0.84, -0.34
22.220, 0.31, -0.57, 11.87, 0.02, -0.79, 0.09, -10.14, -0.29, -0.42, 0.06, 0.20, -0.88, -10.02, -0.50, -0.26, -0.08, -0.93, -0.25
22.255, 0.52, -0.02, 10.16, -0.27, -0.75, 0.08, -8.62, -0.39, 0.16, 0.07, 0.52, -0.82, -8.89, 0.23, -0.05, -0.07, -0.85, -0.58
22.289, 0.73, -1.17, 12.22, -0.17, -0.77, 0.15, -10.75, -0.85, -1.17, 0.01, 0.36, -0.87, -10.67, -1.62, 0.28, -0.12, -0.93, -0.37
22.322, 1.12, -1.40, 10.34, -0.07, -0.87, -0.05, -8.59, -1.10, -1.01, 0.22, 0.30, -0.95, -8.64, -0.80, 0.56, 0.08, -0.99, -0.37
22.356, 1.35, 0.08, 10.27, -0.42, -0.81, 0.04, -8.79, -1.29, -0.14, 0.11, 0.66, -0.89, -9.06, -0.49, 0.85, -0.02, -0.93, -0.71
22.390, 1.53, -1.89, 10.07, -0.25, -0.87, -0.08, -8.64, -1.57, -1.30, 0.25, 0.42, -0.95, -8.36, -1.28, 0.97, 0.13, -1.00, -0.42
22.424, 1.55, 0.91, 7.56, -0.08, -0.77, -0.06, -5.95, -1.33, 1.11, 0.19, 0.31, -0.83, -6.00, 1.02, 1.10, 0.04, -0.85, -0.37
22.459, 1.91, -1.56, 7.87, -0.30, -0.60, 0.05, -6.33, -1.96, -1.56, 0.11, 0.54, -0.68, -6.48, -1.82, 1.46, -0.00, -0.71, -0.57
22.492, 1.86, -0.72, 6.59, -0.03, -0.52, -0.06, -4.88, -1.62, -0.22, 0.20, 0.21, -0.59, -4.37, -0.36, 1.35, 0.06, -0.61, -0.22
22.526, 1.90, -1.27, 5.34, 0.13, -0.13, -0.00, -4.21, -1.74, -1.07, 0.15, 0.08, -0.17, -4.29, -1.31, 1.44, 0.01, -0.18, -0.08
22.560, 2.16, -1.63, 8.10, 0.27, 0.14, -0.03, -6.83, -2.13, -1.45, 0.17, -0.04, 0.07, -7.19, -1.61, 1.72, 0.04, 0.03, 0.03
22.594, 2.41, -3.28, 9.12, 0.22, 0.15, -0.06, -7.60, -2.48, -3.43, 0.20, 0.01, 0.07, -7.89, -3.81, 1.90, 0.09, 0.03, -0.03
22.628, 2.45, -4.32, 9.39, 0.11, 0.14, -0.22, -7.79, -2.52, -4.17, 0.37, 0.11, 0.06, -7.93, -4.34, 1.98, 0.26, 0.02, -0.11
22.662, 2.52, -4.39, 9.66, 0.13, 0.18, -0.31, -8.15, -2.55, -4.56, 0.45, 0.10, 0.10, -8.39, -5.01, 1.98, 0.33, 0.06, -0.10
22.696, 2.89, -6.67, 10.04, 0.01, 0.20, -0.54, -8.71, -3.12, -6.38, 0.72, 0.23, 0.12, -9.16, -6.41, 2.40, 0.63, 0.07, -0.21
22.730, 2.91, -3.55, 11.76, 0.32, 0.04, -0.75, -10.21, -2.95, -2.89, 0.87, -0.13, -0.07, -10.17, -2.87, 2.41, 0.74, -0.14, 0.18
22.765, 2.98, -3.85, 8.71, 0.22, -0.03, -0.74, -6.44, -2.99, -3.92, 0.89, 0.12, -0.10, -7.00, -3.97, 2.45, 0.78, -0.13, -0.18
22.798, 3.00, -2.06, 9.12, -0.59, 0.15, -0.81, -7.74, -2.89, -1.45, 0.94, 0.86, 0.07, -7.91, -1.35, 2.49, 0.84, 0.05, -0.83
22.832, 3.11, -0.74, 10.08, -0.35, 0.25, -0.66, -8.76, -2.93, -0.56, 0.77, 0.55, 0.16, -8.69, -0.87, 2.52, 0.66, 0.14, -0.49
22.866, 2.96, -2.16, 10.86, -0.35, 0.32, -0.65, -9.28, -2.94, -2.37, 0.79, 0.66, 0.23, -10.09, -2.55, 2.27, 0.71, 0.19, -0.70
22.900, 2.94, -1.47, 11.12, -0.41, 0.26, -0.80, -10.03, -2.86, -0.72, 0.95, 0.57, 0.18, -9.76, -0.70, 2.22, 0.86, 0.15, -0.45
22.934, 2.72, 2.06, 11.72, 0.27, 0.30, -0.80, -10.33, -2.47, 2.35, 0.90, -0.03, 0.22, -10.87, 2.35, 2.09, 0.76, 0.16, 0.02
22.968, 2.70, 1.79, 12.67, -0.38, 0.19, -0.56, -11.20, -2.62, 1.83, 0.69, 0.63, 0.09, -11.47, 1.66, 2.18, 0.58, 0.05, -0.61
23.003, 2.80, 1.81, 12.40, 0.20, 0.06, -0.50, -11.20, -2.66, 2.47, 0.63, -0.03, -0.03, -10.72, 2.50, 2.25, 0.48, -0.08, 0.12
23.036, 2.73, 2.08, 10.63, 0.26, 0.05, -0.26, -8.84, -2.54, 1.74, 0.38, 0.03, -0.03, -9.46, 1.35, 2.17, 0.23, -0.07, -0.10
23.070, 2.66, -0.75, 11.18, 0.06, -0.01, -0.24, -9.86, -2.72, -0.36, 0.39, 0.13, -0.11, -9.67, -0.57, 2.20, 0.27, -0.16, -0.06
23.104, 2.60, 1.00, 8.94, 0.69, -0.06, -0.30, -7.31, -2.40, 1.43, 0.42, -0.47, -0.13, -7.26, 1.50, 2.13, 0.25, -0.17, 0.46
23.138, 2.42, 1.29, 8.22, 0.34, 0.04, -0.03, -6.49, -2.14, 1.14, 0.15, -0.08, -0.03, -6.84, 0.87, 1.86, -0.01, -0.07, 0.00
23.172, 1.99, -1.41, 6.65, 0.13, 0.12, 0.07, -5.14, -1.90, -1.18, 0.07, 0.07, 0.05, -4.63, -1.59, 1.50, -0.04, 0.04, -0.03
23.206, 1.58, -1.52, 5.64, 0.57, 0.41, -0.07, -4.24, -1.42, -1.24, 0.20, -0.36, 0.35, -4.13, -1.52, 1.02, 0.07, 0.34, 0.37
23.240, 1.32, -1.40, 5.87, 0.60, 0.66, -0.10, -4.39, -1.21, -1.28, 0.23, -0.37, 0.60, -4.35, -1.69, 0.87, 0.10, 0.58, 0.39
23.274, 1.47, -2.22, 5.61, 0.59, 0.95, -0.19, -4.19, -1.37, -1.99, 0.32, -0.36, 0.90, -4.16, -2.14, 0.96, 0.21, 0.91, 0.40
23.308, 1.32, -1.10, 6.59, 0.83, 1.32, -0.30, -5.26, -1.13, -0.75, 0.41, -0.61, 1.27, -5.18, -0.84, 0.73, 0.29, 1.27, 0.68
23.342, 1.14, 0.04, 8.86, 0.67, 1.65, -0.22, -7.68, -0.90, 0.07, 0.31, -0.39, 1.58, -8.50, 0.00, 0.42, 0.17, 1.57, 0.40
23.376, 0.78, -0.97, 12.30, 0.42, 1.67, -0.10, -10.90, -0.73, -0.97, 0.21, -0.18, 1.57, -10.98, -1.22, 0.08, 0.11, 1.54, 0.24
23.411, 0.62, -1.17, 13.20, 0.68, 1.67, -0.20, -12.18, -0.56, -0.74, 0.31, -0.46, 1.58, -12.66, -0.60, -0.19, 0.19, 1.55, 0.52
23.445, 0.43, -0.44, 16.75, 0.30, 1.46, -0.14, -15.09, -0.48, -0.60, 0.25, -0.00, 1.33, -15.61, -0.57, -0.19, 0.13, 1.27, 0.00
23.478, 0.37, -1.31, 17.32, 0.34, 1.11, -0.13, -16.08, -0.49, -1.09, 0.26, -0.15, 0.99, -16.21, -1.07, -0.34, 0.15, 0.91, 0.23
23.512, 0.18, -1.10, 16.67, 0.52, 0.72, -0.20, -14.69, -0.23, -1.05, 0.33, -0.26, 0.60, -14.85, -0.91, -0.54, 0.21, 0.53, 0.24
23.547, 0.09, -0.27, 15.10, 0.20, 0.50, -0.17, -13.58, -0.05, -0.20, 0.29, 0.04, 0.40, -13.68, -0.30, -0.62, 0.16, 0.35, -0.01
23.580, -0.19, -0.94, 15.01, 0.40, 0.29, -0.19, -13.39, 0.19, -0.76, 0.33, -0.19, 0.19, -13.41, -0.73, -0.96, 0.21, 0.12, 0.20
23.615, -0.44, -0.11, 13.29, 0.36, 0.11, -0.25, -11.59, 0.49, 0.16, 0.39, -0.13, 0.02, -11.59, 0.23, -1.07, 0.25, -0.03, 0.12
23.648, -0.52, 1.05, 12.78, 0.30, 0.05, -0.24, -11.29, 0.62, 1.39, 0.36, -0.08, -0.04, -11.31, 1.54, -1.13, 0.22, -0.10, 0.08
23.682, -0.59, 2.04, 12.43, 0.33, -0.02, -0.14, -10.94, 0.77, 2.24, 0.26, -0.10, -0.11, -10.98, 2.29, -1.24, 0.11, -0.16, 0.09
23.716, -0.77, 2.60, 11.52, 0.29, -0.08, -0.01, -10.11, 0.99, 2.86, 0.14, -0.09, -0.16, -9.90, 2.87, -1.41, -0.01, -0.21, 0.10
23.751, -0.81, 3.73, 10.59, 0.46, -0.04, 0.11, -9.27, 1.13, 4.19, 0.00, -0.24, -0.12, -9.26, 4.39, -1.41, -0.17, -0.16, 0.22
23.784, -0.87, 3.74, 10.17, 0.40, -0.01, 0.46, -8.43, 1.19, 3.42, -0.36, -0.15, -0.08, -8.41, 3.18, -1.43, -0.53, -0.10, 0.08
23.818, -0.81, 1.13, 11.55, 0.33, 0.13, 0.62, -10.73, 0.88, 1.22, -0.47, -0.15, 0.04, -10.92, 0.99, -1.47, -0.62, 0.01, 0.16
23.852, -0.69, 0.62, 13.75, 0.76, -0.03, 0.52, -12.11, 0.66, 0.89, -0.37, -0.56, -0.12, -12.10, 0.97, -1.24, -0.54, -0.19, 0.53
23.886, -0.42, 2.70, 12.49, 0.55, -0.14, 0.67, -10.89, 0.65, 2.69, -0.56, -0.34, -0.23, -10.74, 2.60, -0.95, -0.75, -0.27, 0.30
23.921, -0.10, -1.29, 10.91, 0.57, -0.11, 0.83, -9.33, 0.09, -1.42, -0.67, -0.36, -0.18, -9.47, -1.74, -0.69, -0.83, -0.21, 0.30
23.955, 0.01, -2.91, 11.33, 0.46, -0.10, 0.68, -9.72, -0.10, -2.90, -0.52, -0.24, -0.19, -9.71, -3.15, -0.58, -0.66, -0.23, 0.20
23.988, 0.00, -3.72, 10.04, 0.57, -0.09, 0.43, -8.60, -0.04, -3.44, -0.26, -0.37, -0.17, -8.68, -3.44, -0.70, -0.40, -0.21, 0.33
24.023, -0.03, -2.08, 10.71, 0.43, -0.05, 0.31, -9.09, 0.06, -1.97, -0.17, -0.20, -0.13, -9.22, -2.03, -0.60, -0.32, -0.17, 0.16
24.057, 0.17, -3.34, 10.28, 0.29, 0.01, 0.26, -8.70, -0.23, -3.47, -0.10, -0.05, -0.07, -8.95, -3.79, -0.47, -0.21, -0.10, 0.01
24.090, 0.13, -2.64, 10.90, 0.43, 0.08, -0.04, -9.43, -0.12, -2.13, 0.19, -0.21, 0.00, -9.39, -1.80, -0.50, 0.06, -0.04, 0.21
24.124, 0.36, -0.23, 11.49, 0.31, 0.13, -0.00, -9.97, -0.30, -0.26, 0.14, -0.08, 0.05, -10.20, -0.45, -0.16, -0.01, 0.01, 0.05
24.159, 0.38, -1.15, 13.08, 0.14, 0.03, -0.04, -11.46, -0.46, -1.04, 0.19, 0.09, -0.07, -11.60, -1.03, -0.22, 0.07, -0.13, -0.11
24.192, 0.35, 0.65, 11.73, 0.14, -0.05, -0.09, -10.22, -0.19, 1.00, 0.23, 0.09, -0.13, -10.25, 1.10, -0.25, 0.08, -0.16, -0.10
24.227, 0.33, 0.49, 12.68, 0.16, 0.02, 0.01, -11.34, -0.23, 0.53, 0.13, 0.07, -0.06, -11.64, 0.37, -0.29, -0.00, -0.11, -0.09
24.261, 0.46, 0.48, 14.15, 0.09, -0.10, 0.01, -12.60, -0.46, 0.61, 0.13, 0.14, -0.20, -12.73, 0.66, -0.12, -0.01, -0.26, -0.17
24.294, 0.62, 0.86, 13.78, 0.07, -0.22, 0.09, -12.22, -0.53, 0.89, 0.04, 0.15, -0.31, -12.29, 0.66, 0.06, -0.10, -0.35, -0.17
24.329, 0.91, -0.54, 14.68, 0.05, -0.31, 0.09, -13.20, -0.97, -0.34, 0.07, 0.17, -0.41, -13.43, -0.23, 0.28, -0.06, -0.46, -0.20
24.363, 0.97, 1.73, 14.57, -0.11, -0.48, 0.14, -12.78, -0.78, 1.82, -0.01, 0.36, -0.58, -12.92, 2.03, 0.33, -0.17, -0.63, -0.43
24.396, 0.92, -0.44, 14.00, -0.23, -0.55, 0.34, -12.59, -0.93, -0.62, -0.18, 0.44, -0.65, -12.72, -1.00, 0.26, -0.31, -0.69, -0.47
24.432, 0.90, -0.52, 13.85, -0.16, -0.69, 0.17, -12.17, -0.96, -0.05, -0.01, 0.38, -0.79, -12.16, 0.21, 0.33, -0.15, -0.84, -0.42
24.467, 0.79, 1.03, 12.53, -0.25, -0.76, 0.30, -11.02, -0.60, 0.86, -0.16, 0.48, -0.85, -11.11, 0.52, 0.13, -0.32, -0.89, -0.54
24.501, 0.63, -1.74, 12.20, -0.13, -0.84, 0.26, -10.52, -0.76, -1.48, -0.09, 0.34, -0.94, -10.54, -1.44, 0.09, -0.21, -0.99, -0.39
24.534, 0.91, 0.53, 10.05, -0.30, -0.89, 0.24, -8.36, -0.77, 0.61, -0.10, 0.53, -0.97, -8.39, 0.52, 0.40, -0.25, -1.00, -0.60
24.569, 1.01, -1.98, 10.85, -0.28, -0.85, 0.27, -9.46, -1.11, -1.87, -0.09, 0.48, -0.95, -9.60, -2.07, 0.41, -0.21, -1.00, -0.53
24.602, 1.17, -0.28, 10.22, -0.47, -0.96, 0.12, -8.35, -1.13, -0.07, 0.03, 0.74, -1.06, -8.45, 0.08, 0.69, -0.10, -1.10, -0.83
24.637, 1.36, -0.43, 8.28, -0.47, -0.95, 0.19, -6.76, -1.34, -0.17, -0.03, 0.63, -1.02, -6.26, -0.52, 0.93, -0.16, -1.04, -0.64
24.671, 1.72, -0.61, 6.71, -0.12, -0.72, 0.15, -5.31, -1.61, -0.25, 0.00, 0.33, -0.77, -5.34, -0.41, 1.33, -0.14, -0.80, -0.37
24.704, 1.86, -0.98, 7.86, -0.33, -0.59, 0.17, -6.36, -1.85, -1.00, -0.01, 0.58, -0.67, -6.57, -1.23, 1.43, -0.13, -0.71, -0.63
24.738, 2.05, -1.05, 6.04, -0.18, -0.53, 0.10, -4.52, -1.91, -0.62, 0.05, 0.36, -0.60, -4.06, -0.85, 1.65, -0.09, -0.61, -0.37
24.774, 2.42, -1.93, 5.19, 0.24, -0.14, 0.08, -4.11, -2.24, -1.64, 0.07, -0.05, -0.19, -4.19, -2.01, 1.89, -0.07, -0.21, 0.05
24.804, 2.52, -2.55, 7.55, 0.24, 0.08, -0.02, -5.93, -2.52, -2.52, 0.16, 0.03, -0.00, -6.49, -2.70, 2.10, 0.03, -0.04, -0.09
24.839, 2.75, -3.10, 8.19, -0.00, 0.12, -0.06, -6.82, -2.72, -2.93, 0.21, 0.20, 0.04, -6.78, -3.28, 2.25, 0.09, 0.01, -0.18
24.874, 2.81, -4.38, 8.44, 0.15, 0.25, -0.19, -6.96, -2.86, -4.35, 0.34, 0.09, 0.17, -7.27, -4.63, 2.26, 0.23, 0.15, -0.10
24.906, 2.93, -4.82, 9.87, 0.04, 0.35, -0.36, -8.44, -2.98, -4.74, 0.50, 0.20, 0.27, -8.90, -4.93, 2.34, 0.40, 0.24, -0.20
24.941, 2.77, -5.96, 11.51, 0.04, 0.29, -0.51, -9.96, -2.90, -5.89, 0.66, 0.18, 0.19, -10.11, -6.16, 2.12, 0.56, 0.14, -0.14
24.976, 2.82, -6.01, 10.16, 0.28, 0.18, -0.77, -8.19, -3.03, -5.97, 0.92, -0.04, 0.10, -8.12, -6.41, 2.41, 0.83, 0.05, 0.04
25.008, 3.08, -4.27, 10.39, -0.15, 0.26, -1.06, -9.09, -3.09, -3.64, 1.20, 0.42, 0.16, -9.76, -3.16, 2.48, 1.10, 0.11, -0.39
25.043, 3.02, -0.10, 11.42, -0.09, 0.04, -0.86, -9.77, -2.75, 0.05, 0.95, 0.33, -0.07, -9.74, -0.11, 2.37, 0.79, -0.14, -0.30
25.078, 2.92, -5.06, 7.08, -0.00, 0.05, -0.74, -5.48, -2.93, -5.13, 0.91, 0.22, 0.00, -5.37, -5.79, 2.26, 0.85, -0.00, -0.18
25.110, 2.68, -2.56, 9.43, 0.16, 0.41, -1.20, -8.47, -2.60, -1.57, 1.33, 0.08, 0.33, -9.17, -0.91, 2.10, 1.22, 0.28, -0.04
25.146, 2.54, 2.49, 12.81, -0.26, 0.19, -0.86, -10.68, -2.33, 2.21, 0.93, 0.57, 0.07, -10.77, 1.95, 2.16, 0.78, 0.00, -0.60
